Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
33, 9, Clay3, 0, 34975, 1.1, 16.6, 10.65, 9.44, 13.68, -1.21, 0.04, 0, 1.24, 
33, 9, Clay2, 1, 89356, 0.9, 17, 9.71, 8.46, 12.33, -1.25, 0.04, 0, 1.28, 
33, 9, Clay1, 2, 10490, 0.6, 17.2, 6.43, 6.29, 8.6, -0.14, 0.03, 0, 1, 
33, 9, ClayLoam3, 3, 35439, 1.2, 16.1, 12.65, 11.24, 16.3, -1.41, 0.05, 0, 1.33, 
33, 9, ClayLoam2, 4, 67166, 1, 16.6, 6.88, 7.52, 10.1, 0.64, 0.04, 0, 1.32, 
33, 9, ClayLoam1, 5, 4459, 1, 17.8, 7.88, 8.36, 11.16, 0.48, 0.04, 0, 1.16, 
33, 9, ClayLoam4, 6, 1586, 1.3, 14.2, 21.65, 18.45, 26.86, -3.2, 0.05, 0, 1.63, 
33, 9, Sands3, 7, 22943, 1.2, 15.7, 22.94, 14.44, 24.68, -8.5, 0.05, 0, 1.35, 
33, 9, Sands2, 8, 21735, 1.1, 16.1, 15.47, 9.86, 16.77, -5.61, 0.04, 0, 1.35, 
33, 9, Sands1, 9, 27903, 1, 17.4, 7.65, 8.2, 11.29, 0.54, 0.04, 0, 1.3, 
33, 9, Sands4, 10, 7168, 1.5, 11.7, 37.35, 35.59, 50.07, -1.76, 0.06, 0, 1.7, 
33, 9, Shallow3, 11, 25924, 1.2, 16.5, 8.56, 4.59, 8.44, -3.96, 0.05, 0, 0.51, 
33, 9, Shallow2, 12, 26415, 1, 17.3, 6.35, 4.02, 6.79, -2.33, 0.04, 0, 0.54, 
33, 9, Shallow1, 13, 10612, 0.5, 17.4, 6.76, 3.91, 6.79, -2.85, 0.02, 0, 0.36, 
33, 10, Clay3, 0, 34975, 10.3, 10, 35.27, 34.33, 47.87, -0.94, 0.37, 0, 3.95, 
33, 10, Clay2, 1, 89356, 10.1, 10.2, 36.53, 31.14, 45.74, -5.39, 0.36, 0, 3.86, 
33, 10, Clay1, 2, 10490, 12.5, 10.3, 44.75, 34.18, 51.91, -10.57, 0.44, 0, 4.72, 
33, 10, ClayLoam3, 3, 35439, 10.4, 9.6, 34.82, 36.07, 49.12, 1.24, 0.37, 0, 4.02, 
33, 10, ClayLoam2, 4, 67166, 9.9, 9.8, 26.69, 25.28, 35.9, -1.41, 0.35, 0, 3.8, 
33, 10, ClayLoam1, 5, 4459, 7.7, 11, 40.84, 37.23, 52.51, -3.61, 0.27, 0, 2.86, 
33, 10, ClayLoam4, 6, 1586, 10.1, 7.7, 29.69, 38.72, 47.7, 9.03, 0.36, 0, 4.1, 
33, 10, Sands3, 7, 22943, 10.6, 9.2, 40.82, 44.94, 59.78, 4.13, 0.38, 0, 3.77, 
33, 10, Sands2, 8, 21735, 9.7, 9.4, 33.4, 31.54, 44.61, -1.86, 0.34, 0, 3.58, 
33, 10, Sands1, 9, 27903, 7, 10.6, 24.48, 29.53, 38.67, 5.05, 0.25, 0, 2.64, 
33, 10, Sands4, 10, 7168, 13.8, 5.3, 41.46, 53.49, 67.06, 12.04, 0.49, 0, 2.94, 
33, 10, Shallow3, 11, 25924, 10.2, 9.9, 38.59, 38.06, 52.15, -0.53, 0.36, 0.03, 1.49, 
33, 10, Shallow2, 12, 26415, 10, 10.5, 36.3, 34.71, 48.2, -1.59, 0.35, 0.03, 1.64, 
33, 10, Shallow1, 13, 10612, 13.8, 10.4, 57.22, 45.29, 66.72, -11.93, 0.49, 0.05, 0.98, 
33, 11, Clay3, 0, 34975, 11.7, 6.2, 24.24, 22.82, 31.94, -1.42, 0.41, 0, 4.05, 
33, 11, Clay2, 1, 89356, 9.4, 6.4, 26.01, 21.18, 31.53, -4.84, 0.33, 0, 3.43, 
33, 11, Clay1, 2, 10490, 6.3, 6.3, 31.38, 24.6, 36.87, -6.79, 0.22, 0, 2.91, 
33, 11, ClayLoam3, 3, 35439, 11.7, 5.7, 24.93, 23.79, 33.1, -1.14, 0.42, 0, 4.01, 
33, 11, ClayLoam2, 4, 67166, 9.5, 5.9, 18.43, 16.82, 24.07, -1.61, 0.34, 0, 3.42, 
33, 11, ClayLoam1, 5, 4459, 7.5, 6.7, 31.68, 26.69, 38.87, -4.98, 0.27, 0, 2.57, 
33, 11, ClayLoam4, 6, 1586, 10.8, 3.7, 27.41, 25.24, 34.78, -2.18, 0.38, 0, 3.44, 
33, 11, Sands3, 7, 22943, 11.5, 5.4, 34.88, 30.27, 43.81, -4.61, 0.41, 0, 3.76, 
33, 11, Sands2, 8, 21735, 9.5, 5.4, 25.07, 21.31, 31.23, -3.76, 0.34, 0, 3.25, 
33, 11, Sands1, 9, 27903, 7.5, 6.3, 19.44, 19.86, 27.56, 0.43, 0.27, 0, 2.52, 
33, 11, Sands4, 10, 7168, 14.6, 1.7, 32.88, 42.26, 53.06, 9.37, 0.52, 0, 3.59, 
33, 11, Shallow3, 11, 25924, 11.8, 6.1, 25.92, 26.99, 36.09, 1.07, 0.42, 0.02, 2.46, 
33, 11, Shallow2, 12, 26415, 9.5, 6.6, 25.6, 24.89, 34.32, -0.71, 0.34, 0, 2.51, 
33, 11, Shallow1, 13, 10612, 5.8, 6.5, 40.29, 35.16, 49.94, -5.13, 0.21, 0, 1.3, 
33, 12, Clay3, 0, 34975, 2.1, -2, 0.02, 0.49, 0.41, 0.47, 0.08, 0, 1.99, 
33, 12, Clay2, 1, 89356, 1.5, -2.1, 0.02, 0.42, 0.35, 0.41, 0.06, 0, 1.61, 
33, 12, Clay1, 2, 10490, 1.1, -2.4, 0.02, 0.48, 0.39, 0.46, 0.04, 0, 1.27, 
33, 12, ClayLoam3, 3, 35439, 2.1, -2.5, 0.01, 0.51, 0.43, 0.5, 0.08, 0, 1.98, 
33, 12, ClayLoam2, 4, 67166, 1.6, -2.6, 0.01, 0.33, 0.28, 0.32, 0.06, 0, 1.62, 
33, 12, ClayLoam1, 5, 4459, 1.4, -2, 0.01, 0.51, 0.41, 0.5, 0.05, 0, 1.18, 
33, 12, ClayLoam4, 6, 1586, 2.3, -4.9, 0, 0.56, 0.45, 0.56, 0.09, 0, 1.58, 
33, 12, Sands3, 7, 22943, 1.9, -2.9, 0.01, 0.65, 0.54, 0.63, 0.07, 0, 1.83, 
33, 12, Sands2, 8, 21735, 1.6, -3.1, 0.01, 0.43, 0.36, 0.42, 0.06, 0, 1.54, 
33, 12, Sands1, 9, 27903, 1.4, -2.4, 0.01, 0.36, 0.31, 0.35, 0.05, 0, 1.18, 
33, 12, Sands4, 10, 7168, 3.6, -6.9, 0, 0.8, 0.65, 0.79, 0.13, 0, 1.44, 
33, 12, Shallow3, 11, 25924, 2.1, -2.1, 0.02, 0.55, 0.46, 0.53, 0.08, 0, 1.36, 
33, 12, Shallow2, 12, 26415, 1.6, -1.7, 0.02, 0.48, 0.4, 0.46, 0.06, 0, 1.25, 
33, 12, Shallow1, 13, 10612, 1.1, -2.3, 0.02, 0.66, 0.52, 0.63, 0.04, 0, 0.62, 
33, 1, Clay3, 0, 34975, 11, -1.6, 0.02, 0.5, 0.43, 0.48, 0.39, 0, 2.53, 
33, 1, Clay2, 1, 89356, 8.7, -1.5, 0.02, 0.44, 0.37, 0.42, 0.31, 0, 1.95, 
33, 1, Clay1, 2, 10490, 5.5, -1.6, 0.03, 0.51, 0.42, 0.48, 0.2, 0, 1.26, 
33, 1, ClayLoam3, 3, 35439, 11.2, -2, 0.02, 0.53, 0.45, 0.51, 0.4, 0, 2.45, 
33, 1, ClayLoam2, 4, 67166, 8.8, -2, 0.01, 0.35, 0.3, 0.33, 0.31, 0, 1.94, 
33, 1, ClayLoam1, 5, 4459, 6.5, -1.2, 0.01, 0.54, 0.44, 0.52, 0.23, 0, 1.45, 
33, 1, ClayLoam4, 6, 1586, 10.3, -3.9, 0, 0.6, 0.48, 0.59, 0.36, 0, 1.71, 
33, 1, Sands3, 7, 22943, 10.7, -2.3, 0.02, 0.68, 0.57, 0.66, 0.38, 0, 2.25, 
33, 1, Sands2, 8, 21735, 8.5, -2.4, 0.01, 0.45, 0.38, 0.44, 0.3, 0, 1.81, 
33, 1, Sands1, 9, 27903, 5.9, -1.7, 0.01, 0.38, 0.33, 0.37, 0.21, 0, 1.38, 
33, 1, Sands4, 10, 7168, 14.9, -6, 0, 0.85, 0.69, 0.84, 0.53, 0, 1.05, 
33, 1, Shallow3, 11, 25924, 11.2, -1.7, 0.02, 0.57, 0.47, 0.55, 0.39, 0, 2.27, 
33, 1, Shallow2, 12, 26415, 9.2, -1.3, 0.02, 0.49, 0.41, 0.47, 0.33, 0, 1.91, 
33, 1, Shallow1, 13, 10612, 5.5, -1.5, 0.03, 0.69, 0.55, 0.66, 0.2, 0, 0.97, 
33, 2, Clay3, 0, 34975, 13, 1.9, 12.62, 19.45, 23.17, 6.83, 0.46, 0, 5.07, 
33, 2, Clay2, 1, 89356, 10.6, 1.9, 13.27, 17.05, 21.36, 3.78, 0.37, 0, 3.97, 
33, 2, Clay1, 2, 10490, 6.9, 1.6, 17.49, 19.38, 25.24, 1.89, 0.24, 0, 2.43, 
33, 2, ClayLoam3, 3, 35439, 12.9, 1.5, 15.14, 20.56, 25.51, 5.42, 0.46, 0, 4.99, 
33, 2, ClayLoam2, 4, 67166, 10.7, 1.5, 9.24, 13.57, 16.49, 4.33, 0.38, 0, 4.01, 
33, 2, ClayLoam1, 5, 4459, 7.2, 2.4, 19.95, 11.54, 18.44, -8.41, 0.25, 0, 2.84, 
33, 2, ClayLoam4, 6, 1586, 11, -0.2, 0.03, 0.76, 0.62, 0.73, 0.39, 0, 4.14, 
33, 2, Sands3, 7, 22943, 12.4, 1.2, 24.86, 26.38, 35.67, 1.52, 0.44, 0, 4.73, 
33, 2, Sands2, 8, 21735, 9.9, 1.1, 14.14, 17.63, 22.44, 3.5, 0.35, 0, 3.76, 
33, 2, Sands1, 9, 27903, 6.2, 2, 11.05, 15.15, 18.98, 4.1, 0.22, 0, 2.59, 
33, 2, Sands4, 10, 7168, 16.4, -2, 0.02, 1.09, 0.89, 1.07, 0.58, 0, 4.72, 
33, 2, Shallow3, 11, 25924, 13, 1.8, 13.18, 21.86, 25.16, 8.68, 0.46, 0.04, 1.97, 
33, 2, Shallow2, 12, 26415, 11.1, 2.2, 13.17, 10.28, 14.02, -2.89, 0.39, 0.02, 2.34, 
33, 2, Shallow1, 13, 10612, 6.9, 1.6, 22.39, 25.95, 32.76, 3.56, 0.25, 0.01, 2.19, 
33, 3, Clay3, 0, 34975, 2.7, 3.7, 16.97, 15.55, 21.38, -1.42, 0.1, 0, 4.73, 
33, 3, Clay2, 1, 89356, 2, 3.9, 18.37, 15.62, 22.44, -2.75, 0.07, 0, 3.6, 
33, 3, Clay1, 2, 10490, 1.8, 3.7, 23.33, 20.02, 28.67, -3.3, 0.07, 0, 2.21, 
33, 3, ClayLoam3, 3, 35439, 2.7, 3.3, 18.27, 15.46, 21.81, -2.8, 0.1, 0, 4.83, 
33, 3, ClayLoam2, 4, 67166, 2.1, 3.5, 12.85, 11.97, 16.66, -0.87, 0.08, 0, 3.73, 
33, 3, ClayLoam1, 5, 4459, 1.7, 4.7, 25.52, 22.75, 32.16, -2.77, 0.06, 0, 2.4, 
33, 3, ClayLoam4, 6, 1586, 2.5, 1.8, 31.33, 26.84, 39.09, -4.49, 0.09, 0, 4.71, 
33, 3, Sands3, 7, 22943, 2.7, 3, 28.31, 19.43, 30.17, -8.88, 0.1, 0, 4.67, 
33, 3, Sands2, 8, 21735, 2, 3.1, 18.73, 15.23, 22.25, -3.5, 0.07, 0, 3.63, 
33, 3, Sands1, 9, 27903, 1.4, 4.3, 15.27, 16.55, 22.4, 1.28, 0.05, 0, 2.15, 
33, 3, Sands4, 10, 7168, 3.6, -0.2, 0.03, 1.22, 1.01, 1.19, 0.13, 0.01, 6.97, 
33, 3, Shallow3, 11, 25924, 2.7, 3.6, 18.15, 19.75, 25.44, 1.6, 0.1, 0.02, 2.38, 
33, 3, Shallow2, 12, 26415, 2.1, 4.2, 18.29, 18.85, 25.06, 0.57, 0.08, 0.02, 2.62, 
33, 3, Shallow1, 13, 10612, 1.8, 3.8, 29.98, 26.87, 37.25, -3.1, 0.07, 0, 2.09, 
33, 4, Clay3, 0, 34975, 3.3, 6.2, 23.78, 24.35, 33.46, 0.57, 0.12, 0, 3.35, 
33, 4, Clay2, 1, 89356, 3, 6.5, 25.82, 22.74, 33.19, -3.07, 0.11, 0, 2.68, 
33, 4, Clay1, 2, 10490, 1.9, 6.5, 30.41, 25.78, 37.69, -4.63, 0.07, 0, 1.66, 
33, 4, ClayLoam3, 3, 35439, 3.4, 5.8, 24.01, 25.37, 34.36, 1.36, 0.12, 0, 3.55, 
33, 4, ClayLoam2, 4, 67166, 3.1, 6.1, 18.32, 18.08, 25.43, -0.24, 0.11, 0, 2.78, 
33, 4, ClayLoam1, 5, 4459, 2.1, 7.5, 31.48, 28.38, 40.42, -3.1, 0.08, 0, 1.78, 
33, 4, ClayLoam4, 6, 1586, 3.3, 4.4, 28.84, 28.39, 38.37, -0.44, 0.12, 0, 4.01, 
33, 4, Sands3, 7, 22943, 3.6, 5.6, 32.71, 32.34, 44.75, -0.37, 0.13, 0, 3.57, 
33, 4, Sands2, 8, 21735, 2.9, 5.8, 24.77, 23.37, 33.2, -1.4, 0.11, 0, 2.64, 
33, 4, Sands1, 9, 27903, 2, 7.2, 19.86, 20.9, 28.92, 1.04, 0.07, 0, 1.61, 
33, 4, Sands4, 10, 7168, 5, 2.1, 44.36, 22.27, 38.95, -22.09, 0.18, 0.06, 7.15, 
33, 4, Shallow3, 11, 25924, 3.2, 6.1, 25.73, 28.18, 37.47, 2.45, 0.12, 0, 2.06, 
33, 4, Shallow2, 12, 26415, 3.1, 6.8, 25.8, 25.51, 35.29, -0.29, 0.11, 0, 2.25, 
33, 4, Shallow1, 13, 10612, 1.9, 6.6, 38.57, 34.07, 48.3, -4.5, 0.07, 0, 1.61, 
33, 5, Clay3, 0, 34975, 0.7, 13.8, 16.05, 9.63, 16.91, -6.42, 0.03, 0, 1.5, 
33, 5, Clay2, 1, 89356, 0.8, 14.3, 11.46, 6.56, 11.81, -4.91, 0.03, 0, 1.26, 
33, 5, Clay1, 2, 10490, 0.9, 14.7, 6.38, 4.79, 7.41, -1.6, 0.03, 0, 0.86, 
33, 5, ClayLoam3, 3, 35439, 0.8, 13.4, 21.24, 14, 23.42, -7.24, 0.03, 0, 1.76, 
33, 5, ClayLoam2, 4, 67166, 0.8, 13.8, 8.52, 5.91, 9.73, -2.6, 0.03, 0, 1.31, 
33, 5, ClayLoam1, 5, 4459, 0.8, 15.3, 2.74, 5.26, 5.78, 2.52, 0.03, 0, 0.9, 
33, 5, ClayLoam4, 6, 1586, 1.4, 11.7, 32.48, 38.93, 49.21, 6.45, 0.05, 0, 2.87, 
33, 5, Sands3, 7, 22943, 1.1, 13.1, 33.96, 22.38, 37.37, -11.59, 0.04, 0, 1.94, 
33, 5, Sands2, 8, 21735, 1, 13.4, 16.48, 7.84, 15.74, -8.63, 0.04, 0, 1.3, 
33, 5, Sands1, 9, 27903, 0.7, 15.1, 3.99, 3.79, 5.49, -0.2, 0.03, 0, 0.84, 
33, 5, Sands4, 10, 7168, 2, 9.2, 57.85, 69.79, 89.32, 11.95, 0.07, 0.04, 4.76, 
33, 5, Shallow3, 11, 25924, 0.7, 13.7, 15.49, 6.03, 13.47, -9.46, 0.03, 0, 0.97, 
33, 5, Shallow2, 12, 26415, 0.7, 14.7, 14.2, 5.67, 12.53, -8.53, 0.03, 0, 1.06, 
33, 5, Shallow1, 13, 10612, 0.7, 14.9, 20.4, 5.65, 15.77, -14.75, 0.03, 0, 0.79, 
33, 6, Clay3, 0, 34975, 0.2, 19, 0.28, 3.54, 3.05, 3.26, 0.01, 0, 0.64, 
33, 6, Clay2, 1, 89356, 0.2, 19.6, 0.28, 2.96, 2.55, 2.69, 0.01, 0, 0.55, 
33, 6, Clay1, 2, 10490, 0.1, 20.1, 0.42, 2.84, 2.49, 2.41, 0.01, 0, 0.38, 
33, 6, ClayLoam3, 3, 35439, 0.2, 18.5, 0.34, 4.19, 3.63, 3.85, 0.01, 0, 0.75, 
33, 6, ClayLoam2, 4, 67166, 0.2, 19, 0.23, 2.5, 2.2, 2.28, 0.01, 0, 0.57, 
33, 6, ClayLoam1, 5, 4459, 0.2, 20.7, 0.31, 3.13, 2.68, 2.83, 0.01, 0, 0.41, 
33, 6, ClayLoam4, 6, 1586, 0.3, 17, 3.63, 7.67, 8.22, 4.04, 0.02, 0, 1.23, 
33, 6, Sands3, 7, 22943, 0.2, 18.3, 0.6, 5.73, 5.04, 5.12, 0.01, 0, 0.84, 
33, 6, Sands2, 8, 21735, 0.2, 18.7, 0.36, 3.19, 2.81, 2.82, 0.01, 0, 0.57, 
33, 6, Sands1, 9, 27903, 0.2, 20.6, 0.18, 2.54, 2.25, 2.36, 0.01, 0, 0.39, 
33, 6, Sands4, 10, 7168, 0.5, 14.1, 35.28, 27.23, 41.96, -8.05, 0.02, 0, 2.03, 
33, 6, Shallow3, 11, 25924, 0.2, 18.9, 2.89, 3.24, 4.21, 0.35, 0.01, 0, 0.43, 
33, 6, Shallow2, 12, 26415, 0.2, 19.9, 2.45, 3.04, 3.82, 0.59, 0.01, 0, 0.47, 
33, 6, Shallow1, 13, 10612, 0.2, 20.2, 2.91, 3.66, 4.47, 0.75, 0.01, 0, 0.35, 
34, 7, Clay3, 0, 34975, 1.9, 18.8, 0.3, 5.05, 4.31, 4.75, 0.07, 0, 0.7, 
34, 7, Clay2, 1, 89356, 1.8, 19.2, 0.29, 4.33, 3.67, 4.04, 0.07, 0, 0.66, 
34, 7, Clay1, 2, 10490, 1.5, 19.9, 0.43, 3.9, 3.34, 3.47, 0.06, 0, 0.49, 
34, 7, ClayLoam3, 3, 35439, 2, 18.3, 0.37, 5.74, 4.92, 5.37, 0.07, 0, 0.76, 
34, 7, ClayLoam2, 4, 67166, 1.8, 18.8, 0.23, 3.59, 3.1, 3.36, 0.07, 0, 0.67, 
34, 7, ClayLoam1, 5, 4459, 2.1, 20.4, 0.31, 5.07, 4.24, 4.76, 0.08, 0, 0.65, 
34, 7, ClayLoam4, 6, 1586, 2.3, 16.6, 9.81, 8.73, 12.53, -1.08, 0.09, 0, 1.05, 
34, 7, Sands3, 7, 22943, 2, 17.9, 7.19, 7.4, 10.1, 0.21, 0.07, 0, 0.8, 
34, 7, Sands2, 8, 21735, 2.1, 18.4, 2.34, 4.97, 5.38, 2.63, 0.08, 0, 0.73, 
34, 7, Sands1, 9, 27903, 2.1, 20.1, 0.3, 4.35, 3.85, 4.05, 0.08, 0, 0.72, 
34, 7, Sands4, 10, 7168, 2.4, 13.8, 29.62, 19.12, 32.16, -10.5, 0.09, 0, 1.37, 
34, 7, Shallow3, 11, 25924, 2, 18.7, 8.29, 5.3, 8.81, -2.99, 0.07, 0, 0.62, 
34, 7, Shallow2, 12, 26415, 1.9, 19.5, 5.97, 4.61, 7.02, -1.35, 0.07, 0, 0.62, 
34, 7, Shallow1, 13, 10612, 1.3, 20, 7.61, 4.71, 7.9, -2.9, 0.05, 0, 0.41, 
34, 8, Clay3, 0, 34975, 4.2, 21.6, 6.73, 11.35, 12.99, 4.62, 0.15, 0, 1.26, 
34, 8, Clay2, 1, 89356, 3.7, 22, 4.14, 8.76, 9.4, 4.62, 0.13, 0, 1.16, 
34, 8, Clay1, 2, 10490, 2.6, 22.2, 0.34, 6.34, 5.23, 6, 0.1, 0, 0.79, 
34, 8, ClayLoam3, 3, 35439, 4.3, 21.1, 8.47, 12.94, 15.3, 4.47, 0.16, 0, 1.32, 
34, 8, ClayLoam2, 4, 67166, 3.8, 21.6, 2.54, 7.72, 7.8, 5.19, 0.14, 0, 1.22, 
34, 8, ClayLoam1, 5, 4459, 3.8, 23, 3.16, 9.65, 9.5, 6.49, 0.14, 0, 1.12, 
34, 8, ClayLoam4, 6, 1586, 4.5, 19.2, 20.04, 17.09, 24.88, -2.95, 0.16, 0, 1.49, 
34, 8, Sands3, 7, 22943, 4.3, 20.7, 19.38, 16.3, 24.13, -3.08, 0.15, 0, 1.33, 
34, 8, Sands2, 8, 21735, 4, 21.1, 9.55, 10.47, 13.9, 0.93, 0.14, 0, 1.27, 
34, 8, Sands1, 9, 27903, 3.6, 22.6, 3.27, 8.14, 8.72, 4.87, 0.13, 0, 1.23, 
34, 8, Sands4, 10, 7168, 5, 16.4, 36.93, 35.14, 49.14, -1.79, 0.18, 0, 1.69, 
34, 8, Shallow3, 11, 25924, 4.4, 21.5, 14.3, 12.6, 17.83, -1.7, 0.16, 0, 1.22, 
34, 8, Shallow2, 12, 26415, 3.7, 22.3, 8.73, 9.39, 12.34, 0.67, 0.13, 0, 1.12, 
34, 8, Shallow1, 13, 10612, 2.4, 22.4, 11.53, 7.49, 12.18, -4.04, 0.09, 0, 0.67, 
34, 9, Clay3, 0, 34975, 3.3, 16.9, 16.95, 13.99, 20.79, -2.96, 0.12, 0, 1.27, 
34, 9, Clay2, 1, 89356, 2.8, 17.4, 11.73, 9.79, 14.47, -1.94, 0.1, 0, 1.13, 
34, 9, Clay1, 2, 10490, 2.7, 17.7, 13.58, 8.61, 14.38, -4.97, 0.1, 0, 0.93, 
34, 9, ClayLoam3, 3, 35439, 3.4, 16.4, 18.62, 15.83, 23.26, -2.78, 0.12, 0, 1.32, 
34, 9, ClayLoam2, 4, 67166, 2.8, 16.9, 8.37, 8.68, 11.85, 0.31, 0.1, 0, 1.19, 
34, 9, ClayLoam1, 5, 4459, 3.5, 18.2, 19.93, 13.94, 22.29, -5.99, 0.13, 0, 1.25, 
34, 9, ClayLoam4, 6, 1586, 4.2, 14.7, 27.81, 26.23, 36.39, -1.58, 0.15, 0, 1.61, 
34, 9, Sands3, 7, 22943, 3.5, 16.1, 29.34, 21.02, 33.51, -8.33, 0.13, 0, 1.36, 
34, 9, Sands2, 8, 21735, 3.2, 16.5, 18.33, 13.03, 20.9, -5.3, 0.12, 0, 1.29, 
34, 9, Sands1, 9, 27903, 3.6, 17.9, 11.86, 12.78, 17.45, 0.92, 0.13, 0, 1.44, 
34, 9, Sands4, 10, 7168, 4.6, 12.1, 44.13, 49.21, 64.66, 5.08, 0.17, 0, 1.72, 
34, 9, Shallow3, 11, 25924, 3.4, 16.8, 25.25, 15.48, 26.21, -9.77, 0.12, 0, 1.24, 
34, 9, Shallow2, 12, 26415, 2.9, 17.6, 17.13, 10.79, 18.15, -6.34, 0.1, 0, 1.12, 
34, 9, Shallow1, 13, 10612, 2.6, 17.8, 23.95, 10.39, 21.24, -13.56, 0.1, 0, 0.83, 
34, 10, Clay3, 0, 34975, 4.8, 9.6, 34.25, 31.96, 45.29, -2.28, 0.17, 0, 1.78, 
34, 10, Clay2, 1, 89356, 4.7, 10, 35.7, 28.84, 43.33, -6.86, 0.17, 0, 1.72, 
34, 10, Clay1, 2, 10490, 4.1, 9.6, 39.93, 29.55, 45.66, -10.38, 0.15, 0, 1.43, 
34, 10, ClayLoam3, 3, 35439, 4.9, 9.2, 33.61, 34.15, 46.8, 0.54, 0.17, 0, 1.85, 
34, 10, ClayLoam2, 4, 67166, 4.9, 9.5, 26.21, 23.94, 34.46, -2.27, 0.17, 0, 1.79, 
34, 10, ClayLoam1, 5, 4459, 3.8, 10.4, 38.52, 30.41, 45.81, -8.11, 0.14, 0, 1.41, 
34, 10, ClayLoam4, 6, 1586, 5.5, 7.2, 27.76, 36.97, 45.21, 9.21, 0.2, 0, 1.89, 
34, 10, Sands3, 7, 22943, 5.2, 8.8, 37.92, 43.24, 56.65, 5.32, 0.19, 0, 2.01, 
34, 10, Sands2, 8, 21735, 4.9, 9, 31.46, 30.11, 42.27, -1.35, 0.18, 0, 1.87, 
34, 10, Sands1, 9, 27903, 4.4, 9.9, 23.33, 26.46, 35.42, 3.13, 0.16, 0, 1.77, 
34, 10, Sands4, 10, 7168, 6.8, 4.9, 35.89, 51.51, 62.11, 15.63, 0.24, 0, 1.36, 
34, 10, Shallow3, 11, 25924, 4.7, 9.5, 36.36, 34.85, 48.31, -1.5, 0.17, 0, 1.7, 
34, 10, Shallow2, 12, 26415, 4.6, 10.3, 34.47, 31.16, 44.31, -3.31, 0.17, 0, 1.61, 
34, 10, Shallow1, 13, 10612, 3.8, 9.7, 44.59, 36.47, 53.03, -8.13, 0.14, 0, 1.24, 
34, 11, Clay3, 0, 34975, 8, 5, 20.96, 22.93, 30.39, 1.97, 0.28, 0, 2.45, 
34, 11, Clay2, 1, 89356, 5.7, 5.2, 22.49, 21.46, 30, -1.03, 0.2, 0, 1.77, 
34, 11, Clay1, 2, 10490, 3.1, 4.8, 25.47, 24.2, 33.57, -1.27, 0.11, 0, 1.13, 
34, 11, ClayLoam3, 3, 35439, 7.7, 4.6, 21.49, 24.14, 31.68, 2.65, 0.27, 0, 2.33, 
34, 11, ClayLoam2, 4, 67166, 5.7, 4.7, 15.98, 17.03, 23.02, 1.05, 0.2, 0, 1.8, 
34, 11, ClayLoam1, 5, 4459, 4.8, 5.5, 27.14, 26, 36.01, -1.14, 0.17, 0, 1.55, 
34, 11, ClayLoam4, 6, 1586, 6, 2.6, 22.44, 25.66, 32.71, 3.22, 0.21, 0, 1.77, 
34, 11, Sands3, 7, 22943, 6.6, 4.2, 29.27, 30.56, 41.22, 1.29, 0.24, 0, 2.07, 
34, 11, Sands2, 8, 21735, 5.2, 4.2, 21.27, 21.6, 29.55, 0.34, 0.19, 0, 1.68, 
34, 11, Sands1, 9, 27903, 3.6, 5.1, 16.81, 19.45, 25.87, 2.65, 0.13, 0, 1.45, 
34, 11, Sands4, 10, 7168, 8.6, 0.5, 26.11, 39.23, 46.57, 13.12, 0.31, 0, 1.93, 
34, 11, Shallow3, 11, 25924, 8.1, 4.9, 22.17, 25.33, 32.64, 3.16, 0.29, 0, 2.37, 
34, 11, Shallow2, 12, 26415, 6.1, 5.4, 22.06, 23.66, 31.4, 1.59, 0.22, 0, 1.87, 
34, 11, Shallow1, 13, 10612, 2.9, 4.9, 31.45, 32.19, 42.66, 0.74, 0.1, 0, 1.01, 
34, 12, Clay3, 0, 34975, 8.6, -0.2, 0.03, 0.55, 0.47, 0.52, 0.31, 0, 2.33, 
34, 12, Clay2, 1, 89356, 7.2, -0.2, 0.03, 0.48, 0.41, 0.45, 0.25, 0, 1.76, 
34, 12, Clay1, 2, 10490, 4.7, -0.6, 0.04, 0.54, 0.45, 0.5, 0.17, 0, 1.1, 
34, 12, ClayLoam3, 3, 35439, 8.6, -0.7, 0.03, 0.58, 0.49, 0.55, 0.31, 0, 2.21, 
34, 12, ClayLoam2, 4, 67166, 7.2, -0.7, 0.03, 0.38, 0.33, 0.35, 0.26, 0, 1.76, 
34, 12, ClayLoam1, 5, 4459, 4.7, -0.1, 0.02, 0.58, 0.47, 0.55, 0.17, 0, 1.31, 
34, 12, ClayLoam4, 6, 1586, 7.9, -3, 0.01, 0.63, 0.51, 0.63, 0.28, 0, 1.51, 
34, 12, Sands3, 7, 22943, 8.2, -1.1, 0.03, 0.73, 0.62, 0.7, 0.29, 0, 1.96, 
34, 12, Sands2, 8, 21735, 6.9, -1.2, 0.02, 0.49, 0.41, 0.47, 0.24, 0, 1.59, 
34, 12, Sands1, 9, 27903, 4.5, -0.7, 0.02, 0.4, 0.35, 0.38, 0.16, 0, 1.24, 
34, 12, Sands4, 10, 7168, 11.6, -5.1, 0, 0.89, 0.72, 0.88, 0.41, 0, 1.28, 
